index,ise_score,alarm_fired,above_threshold
1020,0.05194730277797993,0,0
1021,0.0519742087228755,0,0
1022,0.052180086753348474,0,0
1023,0.0622926496525341,0,0
1024,0.06209367794579723,0,0
1025,0.06238955909570314,0,0
1026,0.06226229153614472,0,0
1027,0.06258862438576786,0,0
1028,0.06286013645704253,0,0
1029,0.06313093069059392,0,0
1030,0.06308044122881312,0,0
1031,0.06318802834383586,0,0
1032,0.06332271064045251,0,0
1033,0.06365803167216443,0,0
1034,0.0637185509342953,0,0
1035,0.06400542121632626,0,0
1036,0.06426303300963927,0,0
1037,0.06424589075174952,0,0
1038,0.06411674203467482,0,0
1039,0.06420449341136988,0,0
1040,0.06435849846869857,0,0
1041,0.06460493071035707,0,0
1042,0.06463610521186812,0,0
1043,0.06497609955730421,0,0
1044,0.06501407162727352,0,0
1045,0.08412466160183756,1,1
1046,3.939532853792843e-06,0,0
1047,8.629918048403777e-06,0,0
1048,1.2829410705261648e-05,0,0
1049,2.3342209470301667e-05,0,0
1050,2.504264405374368e-05,0,0
1051,2.9930340170842002e-05,0,0
1052,3.120599743317926e-05,0,0
1053,3.569382462131569e-05,0,0
1054,4.519393593861529e-05,0,0
1055,5.235208375527881e-05,0,0
1056,6.100033829308111e-05,0,0
1057,7.789360235050869e-05,0,0
1058,9.308325278611497e-05,0,0
1059,0.00011663440534848374,0,0
1060,0.00013028422946266194,0,0
1061,0.00014675238413336118,0,0
1062,0.00015946202167478867,0,0
1063,0.00016933881603096125,0,0
1064,0.000180435317527681,0,0
1065,0.00020359177400344934,0,0
1066,0.00021632115926299237,0,0
1067,0.0004000022261324497,0,0
1068,0.00042636690359612627,0,0
1069,0.00045107828044235894,0,0
1070,0.00047532169202970536,0,0
1071,0.0004886615953955571,0,0
1072,0.0005195250843638545,0,0
1073,0.0005253337366919657,0,0
1074,0.0005412269854411427,0,0
1075,0.0005577155436497707,0,0
1076,0.0005816424197855728,0,0
1077,0.0005942770026782769,0,0
1078,0.0006070134431598448,0,0
1079,0.0006475033878525703,0,0
1080,0.0006736681968529587,0,0
1081,0.0007170474849979582,0,0
1082,0.0007639279665350672,0,0
1083,0.0007951645339465517,0,0
1084,0.0008296940098089275,0,0
1085,0.0008573294704257246,0,0
1086,0.0008773913264592668,0,0
1087,0.000901634429874457,0,0
1088,0.01819044633640835,0,0
1089,0.018280187502743662,0,0
1090,0.018282342104073816,0,0
1091,0.018266380529776607,0,0
1092,0.018246015029697832,0,0
1093,0.018331840737805666,0,0
1094,0.018383832932397412,0,0
1095,0.018412826761132026,0,0
1096,0.018491850370132287,0,0
1097,0.01849316908598369,0,0
1098,0.018468711839106318,0,0
1099,0.01849380722743562,0,0
1100,0.018576471357115387,0,0
1101,0.018661480249838436,0,0
1102,0.018747859268838814,0,0
1103,0.018786282437830204,0,0
1104,0.0188280391968964,0,0
1105,0.018912162657497088,0,0
1106,0.018877924769408777,0,0
1107,0.018920755398372784,0,0
1108,0.018922500189959342,0,0
1109,0.018883623243508136,0,0
1110,0.01893844800478593,0,0
1111,0.018520267337188874,0,0
1112,0.018586732328125848,0,0
1113,0.01869459296456159,0,0
1114,0.018743317001937182,0,0
1115,0.01878176854958157,0,0
1116,0.018876479760925765,0,0
1117,0.018930346032887697,0,0
1118,0.018940614554939332,0,0
1119,0.0189171472264453,0,0
1120,0.01891888169226079,0,0
1121,0.01891706115949383,0,0
1122,0.018988586704873807,0,0
1123,0.01910644984763856,0,0
1124,0.01920717392921745,0,0
1125,0.019337866132294927,0,0
1126,0.01929911441038547,0,0
1127,0.01933858236546062,0,0
1128,0.019482620594672383,0,0
1129,0.019524980826752077,0,0
1130,0.01951416078174642,0,0
1131,0.019664464480836454,0,0
1132,0.019743350934641656,0,0
1133,0.010827435485393711,0,0
1134,0.010962157327516434,0,0
1135,0.011024589605713122,0,0
1136,0.011064645582370752,0,0
1137,0.01110257233140024,0,0
1138,0.011184667924557658,0,0
1139,0.011230017309720657,0,0
1140,0.011266021810548501,0,0
1141,0.0111928023367763,0,0
1142,0.01123748270490427,0,0
1143,0.01124359964181839,0,0
1144,0.011294971940918223,0,0
1145,0.011414534380714676,0,0
1146,0.011451913833552877,0,0
1147,0.011511152860734496,0,0
1148,0.01154216744672379,0,0
1149,0.011590001019381534,0,0
1150,0.011698313812479016,0,0
1151,0.011695851092413067,0,0
1152,0.011793155822262019,0,0
1153,0.0118169768170724,0,0
1154,0.011937833957753857,0,0
1155,0.014867746841763015,0,0
1156,0.01494498633421626,0,0
1157,0.015016999794852883,0,0
1158,0.015012125067965194,0,0
1159,0.015015335702462175,0,0
1160,0.015069057317083254,0,0
1161,0.015171571325932913,0,0
1162,0.0153166080730407,0,0
1163,0.015343396267597275,0,0
1164,0.015344705356524277,0,0
1165,0.01540120518701636,0,0
1166,0.015422862647675156,0,0
1167,0.015418976394153565,0,0
1168,0.01549308848597806,0,0
1169,0.015613225629937291,0,0
1170,0.015660609984722317,0,0
1171,0.015606826345910816,0,0
1172,0.015699916431387087,0,0
1173,0.015714742217137485,0,0
1174,0.015801506761277867,0,0
1175,0.015851288730489473,0,0
1176,0.015935934940384266,0,0
1177,0.01604322189142035,0,0
1178,0.03147608936376399,0,0
1179,0.031532391216128754,0,0
1180,0.0315506693500694,0,0
1181,0.03157169024191313,0,0
1182,0.03159444058648869,0,0
1183,0.03164294819466712,0,0
1184,0.03172502412392175,0,0
1185,0.03176992358157785,0,0
1186,0.031844622535533273,0,0
1187,0.031914758652036995,0,0
1188,0.03196543795710699,0,0
1189,0.03209571611914944,0,0
1190,0.032109469089708124,0,0
1191,0.032085471740393307,0,0
1192,0.032194642867915776,0,0
1193,0.03226893087035787,0,0
1194,0.03222110797308077,0,0
1195,0.0321881346790373,0,0
1196,0.032180317221236376,0,0
1197,0.032234478724611104,0,0
1198,0.03224482906071098,0,0
1199,0.03226527806565383,0,0
1200,0.03230045243157749,0,0
1201,0.05158088926185897,0,0
1202,0.05165924425624882,0,0
1203,0.05175308747492154,0,0
1204,0.05168860850164547,0,0
1205,0.0516338444942009,0,0
1206,0.05160350002113034,0,0
1207,0.05168185229810335,0,0
1208,0.05172053382378185,0,0
1209,0.05173340338524003,0,0
1210,0.05176796474628319,0,0
1211,0.051810973606731495,0,0
1212,0.05187909960013189,0,0
1213,0.05185964117549627,0,0
1214,0.05185173164591313,0,0
1215,0.051906003360754585,0,0
1216,0.05184700481349653,0,0
1217,0.05177337780988608,0,0
1218,0.05174248787545369,0,0
1219,0.05183728054514061,0,0
1220,0.05194742191460749,0,0
1221,0.05204708358683721,0,0
1222,0.052132940141585093,0,0
1223,0.052170892297926666,0,0
1224,0.061084536686402464,0,0
1225,0.061098627875633346,0,0
1226,0.06112686533181724,0,0
1227,0.0611227380552587,0,0
1228,0.0611182968422857,0,0
1229,0.061116325161162076,0,0
1230,0.061138611506516186,0,0
1231,0.061046011902292065,0,0
1232,0.060967609105267995,0,0
1233,0.060957699818449056,0,0
1234,0.06101811788864498,0,0
1235,0.061021656521766665,0,0
1236,0.06108297489657646,0,0
1237,0.061086125252551124,0,0
1238,0.06108373400713628,0,0
1239,0.061027782921182674,0,0
1240,0.06114078060100225,0,0
1241,0.06116613093109193,0,0
1242,0.06121592882546209,0,0
1243,0.06125637523115786,0,0
1244,0.06117097456861664,0,0
1245,0.061192616462689586,0,0
1246,0.061248800712639516,0,0
1247,0.06119579889760892,0,0
1248,0.039910400814260893,0,0
1249,0.03986554001605785,0,0
1250,0.039846250797940956,0,0
1251,0.039828613802308,0,0
1252,0.03987549439345375,0,0
1253,0.0399464108918144,0,0
1254,0.03995204440293657,0,0
1255,0.03996826321318397,0,0
1256,0.040065856512401035,0,0
1257,0.04021361993326196,0,0
1258,0.040306025051966704,0,0
1259,0.04039667593764143,0,0
1260,0.04036396506164608,0,0
1261,0.04039403988491212,0,0
1262,0.04049901346155306,0,0
1263,0.04059522833200811,0,0
1264,0.04075289837222729,0,0
1265,0.040913216139212456,0,0
1266,0.040995239097558756,0,0
1267,0.041051980554405114,0,0
1268,0.04111024328827906,0,0
1269,0.04116657381633388,0,0
1270,0.04116113576202601,0,0
1271,0.0411788080744193,0,0
1272,0.0448448747152668,0,0
1273,0.04494058174990891,0,0
1274,0.04494633844596806,0,0
1275,0.04507733907365935,0,0
1276,0.045095256387109484,0,0
1277,0.045123934708870425,0,0
1278,0.045216983427836366,0,0
1279,0.04531062546350232,0,0
1280,0.04537613524713535,0,0
1281,0.045348222554564575,0,0
1282,0.045296149329211916,0,0
1283,0.04538425471362168,0,0
1284,0.04548846818269356,0,0
1285,0.04550762987836354,0,0
1286,0.04558183454723793,0,0
1287,0.04573468682614777,0,0
1288,0.045688133069537104,0,0
1289,0.04578306005973161,0,0
1290,0.04581225127445125,0,0
1291,0.045921650095067816,0,0
1292,0.04604312739676676,0,0
1293,0.046032126775327996,0,0
1294,0.046063107659751384,0,0
1295,0.056042164390638784,0,0
1296,0.055963116340630774,0,0
1297,0.05592693203615701,0,0
1298,0.05585680284601213,0,0
1299,0.05592458126086036,0,0
1300,0.05604256724229835,0,0
1301,0.05601711744467037,0,0
1302,0.05604072166795271,0,0
1303,0.056132524173691786,0,0
1304,0.056179090554283516,0,0
1305,0.05609200242920682,0,0
1306,0.05612037195707498,0,0
1307,0.05624583017012834,0,0
1308,0.05606091019179939,0,0
1309,0.05616349737608572,0,0
1310,0.05612193452425569,0,0
1311,0.05625141391961128,0,0
1312,0.05622216136773485,0,0
1313,0.05636627371299727,0,0
1314,0.056428112834715556,0,0
1315,0.05646700486005648,0,0
1316,0.05653669917843393,0,0
1317,0.05667130013554288,0,0
1318,0.05665326101492234,0,0
1319,0.05672363579403743,0,0
1320,0.08100753367499083,1,1
1321,2.6373095186539477e-06,0,0
1322,5.4889321430573995e-06,0,0
1323,8.700582318533913e-06,0,0
1324,1.0974876517773892e-05,0,0
1325,1.291807781410477e-05,0,0
1326,1.9734018929298376e-05,0,0
1327,2.8835460882363582e-05,0,0
1328,3.504798292279053e-05,0,0
1329,4.0386660707827454e-05,0,0
1330,4.118453152332696e-05,0,0
1331,4.758481063111903e-05,0,0
1332,5.7093513178853846e-05,0,0
1333,7.143458012339932e-05,0,0
1334,8.045352281965573e-05,0,0
1335,8.320430491725607e-05,0,0
1336,9.036161684863453e-05,0,0
1337,9.78881769516713e-05,0,0
1338,0.0001054908075210648,0,0
1339,0.00011819166895258307,0,0
1340,0.00011882520890841613,0,0
1341,0.00013539416638396837,0,0
1342,0.00015562489382802428,0,0
1343,0.00016163420034929997,0,0
1344,0.0014315488961664118,0,0
1345,0.0014425563843900187,0,0
1346,0.0014619736589963012,0,0
1347,0.001479403821901368,0,0
1348,0.001487511990376549,0,0
1349,0.0014939414491207089,0,0
1350,0.001522052549322677,0,0
1351,0.0015429685398805695,0,0
1352,0.0015271663380494876,0,0
1353,0.001550379915612756,0,0
1354,0.001568989425544777,0,0
1355,0.0015924007074767537,0,0
1356,0.001593387367608341,0,0
1357,0.0015882556398141038,0,0
1358,0.0015889542869193286,0,0
1359,0.0016266499315306512,0,0
1360,0.001642011753160633,0,0
1361,0.001653313730753273,0,0
1362,0.0016365031174295967,0,0
1363,0.0016461417249629198,0,0
1364,0.0016651809612258162,0,0
1365,0.0016933357232315521,0,0
1366,0.001714901564670695,0,0
1367,0.0017135671065181958,0,0
1368,0.0015880810405995744,0,0
1369,0.0016104006856338532,0,0
1370,0.0016360107915054335,0,0
1371,0.0016505619095693175,0,0
1372,0.001681352593116917,0,0
1373,0.0017070475424043104,0,0
1374,0.0016936259368551595,0,0
1375,0.0017304634086303407,0,0
1376,0.0017585717613689393,0,0
1377,0.001778413641337971,0,0
1378,0.0018219840558873499,0,0
1379,0.0018393421717053733,0,0
1380,0.0018421175689522016,0,0
1381,0.0018504733523536953,0,0
1382,0.001888848095452067,0,0
1383,0.0019242101731338508,0,0
1384,0.001905493275281236,0,0
1385,0.001904982607632169,0,0
1386,0.0019134384687352105,0,0
1387,0.0019383897631685615,0,0
1388,0.0019873615746294876,0,0
1389,0.001980910236623543,0,0
1390,0.002003648717908971,0,0
1391,0.0020255663043427896,0,0
1392,0.0020344746903498997,0,0
1393,0.0018662495184533882,0,0
1394,0.0018643991338758903,0,0
1395,0.0018853548754657198,0,0
1396,0.0019192756395861258,0,0
1397,0.0019667151108990824,0,0
1398,0.002006946086954432,0,0
1399,0.0020105296399737143,0,0
1400,0.002028570218768167,0,0
1401,0.002075695779721892,0,0
1402,0.00213711918827302,0,0
1403,0.0021420395126912585,0,0
1404,0.002164620455573556,0,0
1405,0.002198187126398979,0,0
1406,0.0022519981975462396,0,0
1407,0.002296253047593195,0,0
1408,0.0022833812194835807,0,0
1409,0.00233098179353092,0,0
1410,0.002351379050654126,0,0
1411,0.0023695855236835987,0,0
1412,0.002416907278704251,0,0
1413,0.002439229923681887,0,0
1414,0.0024678552139789415,0,0
1415,0.0024623263340404454,0,0
1416,0.0024862930804687793,0,0
1417,0.0025119719255660973,0,0
1418,0.0029886561514867243,0,0
1419,0.002985135495316124,0,0
1420,0.0030443591264871584,0,0
1421,0.0031067733296182664,0,0
1422,0.003162901020839485,0,0
1423,0.003196419309532329,0,0
1424,0.003228180385205574,0,0
1425,0.003228059038225228,0,0
1426,0.003255956037318159,0,0
1427,0.003288133892486328,0,0
1428,0.0033287108075993536,0,0
1429,0.003368142871685761,0,0
1430,0.0034419897046533924,0,0
1431,0.00344693784328289,0,0
1432,0.003457973856270515,0,0
1433,0.0034872853125601684,0,0
1434,0.003538587560469622,0,0
1435,0.00355620806535833,0,0
1436,0.003579209851424161,0,0
1437,0.0035860588753417974,0,0
1438,0.003578715342521543,0,0
1439,0.003609565528869833,0,0
1440,0.003639498239123364,0,0
1441,0.003700440957884797,0,0
1442,0.003702170320687411,0,0
1443,0.016760573637680364,0,0
1444,0.01675964570860025,0,0
1445,0.0167717664820545,0,0
1446,0.016801606126080677,0,0
1447,0.016800703849548827,0,0
1448,0.01689174938473706,0,0
1449,0.01687352133622789,0,0
1450,0.016960706685440093,0,0
1451,0.017022893987778887,0,0
1452,0.016999833060917,0,0
1453,0.017034680523969836,0,0
1454,0.017069670612156966,0,0
1455,0.017055963225637447,0,0
1456,0.017100633548008008,0,0
1457,0.017119233793788973,0,0
1458,0.01713725034431181,0,0
1459,0.017152045462364283,0,0
1460,0.017198113596639517,0,0
1461,0.017248416662788764,0,0
1462,0.01723329484099651,0,0
1463,0.017285746421722006,0,0
1464,0.017334468263074543,0,0
1465,0.01732722159532772,0,0
1466,0.01727894376473614,0,0
1467,0.017221059514894985,0,0
1468,0.017207536077605355,0,0
1469,0.017161564368348085,0,0
1470,0.017191983129210175,0,0
1471,0.017186005069356566,0,0
1472,0.017163731548240364,0,0
1473,0.017063618936358237,0,0
1474,0.01711721625817788,0,0
1475,0.017152059926680157,0,0
1476,0.017143270752024382,0,0
1477,0.017159136773828257,0,0
1478,0.0172013087582806,0,0
1479,0.017189639157650823,0,0
1480,0.01724203268617042,0,0
1481,0.017309631719316123,0,0
1482,0.01734432078670336,0,0
1483,0.017365504315395956,0,0
1484,0.01735521306684608,0,0
1485,0.01737848982749708,0,0
1486,0.017406025974807112,0,0
1487,0.017366418705362558,0,0
1488,0.01739265889700151,0,0
1489,0.01744093926097745,0,0
1490,0.017442022721330715,0,0
1491,0.017423004777215582,0,0
1492,0.017433102347124224,0,0
1493,0.0174460777917475,0,0
1494,0.017520743474991662,0,0
1495,0.0394719380038711,0,0
1496,0.03943816629571223,0,0
1497,0.039489567736840814,0,0
1498,0.03942970361440497,0,0
1499,0.039474811919185546,0,0
1500,0.039406134597804024,0,0
1501,0.03949473911536855,0,0
1502,0.03943341755546788,0,0
1503,0.039415632482076676,0,0
1504,0.03931784483703104,0,0
1505,0.039293739030805123,0,0
1506,0.03927907622474758,0,0
1507,0.03921743862610888,0,0
1508,0.03924862143324241,0,0
1509,0.039223577538926,0,0
1510,0.039268606330143146,0,0
1511,0.039336304575653194,0,0
1512,0.03941032081258351,0,0
1513,0.039446980625127165,0,0
1514,0.03941478566504146,0,0
1515,0.039497376169197226,0,0
1516,0.03934041822184632,0,0
1517,0.03931689976543354,0,0
1518,0.03935914767608448,0,0
1519,0.03933256290400522,0,0
1520,0.052274253805601294,0,0
1521,0.05220473709562753,0,0
1522,0.05214990157176341,0,0
1523,0.05204285107515344,0,0
1524,0.05205962017662877,0,0
1525,0.05213655904246063,0,0
1526,0.05202364148540027,0,0
1527,0.05197262836274761,0,0
1528,0.05199539708401076,0,0
1529,0.05193324707491258,0,0
1530,0.05200639060889491,0,0
1531,0.05192406600405383,0,0
1532,0.05180043769165791,0,0
1533,0.05174488855840628,0,0
1534,0.05178765820553584,0,0
1535,0.05181301882624344,0,0
1536,0.05184687767875049,0,0
1537,0.05176841979366253,0,0
1538,0.05173398058873992,0,0
1539,0.051668508053481235,0,0
1540,0.05171307122642822,0,0
1541,0.0516491903671093,0,0
1542,0.051721028590395436,0,0
1543,0.051842452114596746,0,0
1544,0.05172897413198231,0,0
1545,0.051697132830073524,0,0
1546,0.05171345438139764,0,0
1547,0.08197052320005094,1,1
1548,1.8796634974327358e-06,0,0
1549,3.1987085351057988e-06,0,0
1550,5.247231920241681e-06,0,0
1551,6.905189729301303e-06,0,0
1552,8.867991411217283e-06,0,0
1553,1.2081475828443259e-05,0,0
1554,1.531708426213086e-05,0,0
1555,1.9089664397581554e-05,0,0
1556,2.399573182360018e-05,0,0
1557,2.7621077031500545e-05,0,0
1558,3.617654758182012e-05,0,0
1559,3.781055070046249e-05,0,0
1560,4.5763345982575816e-05,0,0
1561,4.941698853720873e-05,0,0
1562,5.178279569711821e-05,0,0
1563,5.3431166998595546e-05,0,0
1564,5.459797662056482e-05,0,0
1565,6.169788749289603e-05,0,0
1566,6.850633934489538e-05,0,0
1567,7.33870694106991e-05,0,0
1568,7.69768410167493e-05,0,0
1569,8.469358429025843e-05,0,0
1570,8.12534221275188e-05,0,0
1571,8.535307487168088e-05,0,0
1572,8.91291110593085e-05,0,0
1573,0.013242047613808894,0,0
1574,0.013233031103271939,0,0
1575,0.013196355453128973,0,0
1576,0.013186731828875326,0,0
1577,0.013205330444007625,0,0
1578,0.013198543183517784,0,0
1579,0.013217311159400849,0,0
1580,0.013249116641470746,0,0
1581,0.013262987327558972,0,0
1582,0.013237628007825311,0,0
1583,0.013261396541446951,0,0
1584,0.013236027585595698,0,0
1585,0.013239318095941461,0,0
1586,0.013281693866310187,0,0
1587,0.013270203147412526,0,0
1588,0.013295971824357941,0,0
1589,0.013270723399228872,0,0
1590,0.013265292300049619,0,0
1591,0.013240486018698407,0,0
1592,0.013280170684041852,0,0
1593,0.013274476481410448,0,0
1594,0.013252841394993822,0,0
1595,0.013276724086462265,0,0
1596,0.013322084106826178,0,0
1597,0.013288891705065434,0,0
1598,0.013283349446860061,0,0
1599,0.014034637435457608,0,0
1600,0.01406770969161138,0,0
1601,0.014100896847729943,0,0
1602,0.014083249914134805,0,0
1603,0.014062041199659323,0,0
1604,0.014053517742597096,0,0
1605,0.01409248271646462,0,0
1606,0.014115951130660125,0,0
1607,0.014097222349382767,0,0
1608,0.014134588340631854,0,0
1609,0.01417698887697522,0,0
1610,0.014228543388555802,0,0
1611,0.014219205327501597,0,0
1612,0.014267468960013784,0,0
1613,0.01425673045561314,0,0
1614,0.01429862802072276,0,0
1615,0.014291533299547729,0,0
1616,0.014309842501265874,0,0
1617,0.01428730760082009,0,0
1618,0.014336514286595006,0,0
1619,0.014319536235097899,0,0
1620,0.01430762386842333,0,0
1621,0.014277313191530238,0,0
1622,0.01428364900888897,0,0
1623,0.014332315951994018,0,0
1624,0.014316028144914644,0,0
1625,0.01435719254359099,0,0
1626,0.016135702270966504,0,0
1627,0.016094682307714117,0,0
1628,0.016057508149040053,0,0
1629,0.016026135089113623,0,0
1630,0.01603341837948513,0,0
1631,0.01607523125505588,0,0
1632,0.016138909629859956,0,0
1633,0.016196706012499427,0,0
1634,0.016261804207360918,0,0
1635,0.016240200153283334,0,0
1636,0.016207994677603695,0,0
1637,0.016272238376345713,0,0
1638,0.016286927412742996,0,0
1639,0.016352237782299668,0,0
1640,0.016374272446258584,0,0
1641,0.016419740611167393,0,0
1642,0.016391763433234133,0,0
1643,0.016459212625393044,0,0
1644,0.016513770004041174,0,0
1645,0.01647052689350905,0,0
1646,0.01643242635401354,0,0
1647,0.01650419745984104,0,0
1648,0.016563823141764623,0,0
1649,0.01662026724818083,0,0
1650,0.01665785553000762,0,0
1651,0.016650742359393948,0,0
1652,0.01663267606467078,0,0
1653,0.02699334191710092,0,0
1654,0.027029650053083845,0,0
1655,0.027011938646473617,0,0
1656,0.026964977570467907,0,0
1657,0.026897841554587375,0,0
1658,0.02690310788375591,0,0
1659,0.02696892365708734,0,0
1660,0.026996463351881668,0,0
1661,0.02691973806251631,0,0
1662,0.02689095147777579,0,0
1663,0.026891192125433762,0,0
1664,0.02689314360470596,0,0
1665,0.026954723304509244,0,0
1666,0.02691014880301617,0,0
1667,0.02689908729144757,0,0
1668,0.026978510254027293,0,0
1669,0.027043749846805916,0,0
1670,0.027048074877009567,0,0
1671,0.026991158840422524,0,0
1672,0.027053380346434938,0,0
1673,0.027126079399004042,0,0
1674,0.027183462073416036,0,0
1675,0.027142164129788003,0,0
1676,0.027188326388944695,0,0
1677,0.027138292354361635,0,0
1678,0.027181203301404902,0,0
1679,0.027124445783483223,0,0
1680,0.048347911092192844,0,0
1681,0.048414870235816275,0,0
1682,0.048479508920569514,0,0
1683,0.048394817206332645,0,0
1684,0.048332135560076664,0,0
1685,0.04839812929248738,0,0
1686,0.04846556057978118,0,0
1687,0.04845459558621909,0,0
1688,0.04836909657624212,0,0
1689,0.04827855392278392,0,0
1690,0.048350575653308935,0,0
1691,0.04827568382485839,0,0
1692,0.048277830431462845,0,0
1693,0.048353024969109634,0,0
1694,0.04825122001864656,0,0
1695,0.04821900923800974,0,0
1696,0.0481140665905225,0,0
1697,0.048148158112132175,0,0
1698,0.04806089771377776,0,0
1699,0.04794568679559075,0,0
1700,0.04786839780299704,0,0
1701,0.0478526457376016,0,0
1702,0.0479167102577797,0,0
1703,0.047989748071020216,0,0
1704,0.04794204022859636,0,0
1705,0.04790361359737427,0,0
1706,0.04779152848425369,0,0
1707,0.047836306254996346,0,0
1708,0.045353244167038446,0,0
1709,0.045350020308072767,0,0
1710,0.045317201759086365,0,0
1711,0.045277227823154964,0,0
1712,0.04535817372987114,0,0
1713,0.045270032931444895,0,0
1714,0.04534465086801687,0,0
1715,0.04543743656935892,0,0
1716,0.04540059920762292,0,0
1717,0.04548572270682674,0,0
1718,0.04555252437328639,0,0
